0	1	bigmem01.farnam.hpc.yale.internal	2020-03-05 21:40:52	2020-03-05 22:03:58	1385.96	python3 /ysm-gpfs/pi/zhao/zy92/projects/ddipred/ddi_pred/code/xgboost/xgboost_ddipred.py 1 1
1	1	bigmem01.farnam.hpc.yale.internal	2020-03-05 22:04:50	2020-03-05 22:25:36	1246.68	python3 /ysm-gpfs/pi/zhao/zy92/projects/ddipred/ddi_pred/code/xgboost/xgboost_ddipred.py 1 2
2	1	bigmem01.farnam.hpc.yale.internal	2020-03-05 22:25:49	2020-03-05 22:50:58	1508.23	python3 /ysm-gpfs/pi/zhao/zy92/projects/ddipred/ddi_pred/code/xgboost/xgboost_ddipred.py 1 3
