1	0	p08r06n34.grace.hpc.yale.internal	2020-03-05 23:34:35	2020-03-05 23:52:25	1070.00	python3 /ysm-gpfs/pi/zhao/zy92/projects/ddipred/ddi_pred/code/xgboost/xgboost_ddipred.py 0 1
2	0	p08r06n33.grace.hpc.yale.internal	2020-03-05 23:34:35	2020-03-05 23:57:50	1395.12	python3 /ysm-gpfs/pi/zhao/zy92/projects/ddipred/ddi_pred/code/xgboost/xgboost_ddipred.py 0 2
3	0	p08r06n33.grace.hpc.yale.internal	2020-03-05 23:34:36	2020-03-05 23:58:12	1416.01	python3 /ysm-gpfs/pi/zhao/zy92/projects/ddipred/ddi_pred/code/xgboost/xgboost_ddipred.py 0 3
4	0	p08r06n33.grace.hpc.yale.internal	2020-03-05 23:34:36	2020-03-06 00:03:00	1704.31	python3 /ysm-gpfs/pi/zhao/zy92/projects/ddipred/ddi_pred/code/xgboost/xgboost_ddipred.py 0 4
0	0	p08r06n34.grace.hpc.yale.internal	2020-03-05 23:33:35	2020-03-06 00:06:34	1979.51	python3 /ysm-gpfs/pi/zhao/zy92/projects/ddipred/ddi_pred/code/xgboost/xgboost_ddipred.py 0 0
8	0	p08r06n33.grace.hpc.yale.internal	2020-03-05 23:34:36	2020-03-06 00:20:03	2727.32	python3 /ysm-gpfs/pi/zhao/zy92/projects/ddipred/ddi_pred/code/xgboost/xgboost_ddipred.py 4 0
6	0	p08r06n33.grace.hpc.yale.internal	2020-03-05 23:34:36	2020-03-06 02:56:45	12129.22	python3 /ysm-gpfs/pi/zhao/zy92/projects/ddipred/ddi_pred/code/xgboost/xgboost_ddipred.py 2 0
5	0	p08r06n33.grace.hpc.yale.internal	2020-03-05 23:34:36	2020-03-06 03:00:07	12331.09	python3 /ysm-gpfs/pi/zhao/zy92/projects/ddipred/ddi_pred/code/xgboost/xgboost_ddipred.py 1 0
7	0	p08r06n33.grace.hpc.yale.internal	2020-03-05 23:34:36	2020-03-06 03:03:52	12556.67	python3 /ysm-gpfs/pi/zhao/zy92/projects/ddipred/ddi_pred/code/xgboost/xgboost_ddipred.py 3 0
